"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
60726__6145__62706.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/60726__6145__62706.jpg,0,,* * ,gray,,
80726__6145__62708.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/80726__6145__62708.jpg,0,,* * * ,gray,,
44036__6147__63044.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/44036__6147__63044.jpg,0,,* * ,gray,,
54036__6147__63045.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/54036__6147__63045.jpg,0,,* * * ,gray,,
64036__6147__63046.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/64036__6147__63046.jpg,0,,* * ,gray,,
74036__6147__63047.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/74036__6147__63047.jpg,0,,* * ,gray,,
05036__6147__63050.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/05036__6147__63050.jpg,0,,* * ,gray,,
15036__6147__63051.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/15036__6147__63051.jpg,0,,* * ,gray,,
25036__6147__63052.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/25036__6147__63052.jpg,0,,* * ,gray,,
84036__6147__63048.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/84036__6147__63048.jpg,0,,* * * ,gray,,
94036__6147__63049.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/94036__6147__63049.jpg,0,,* * * ,gray,,
35036__6147__63053.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/35036__6147__63053.jpg,0,,* * * ,gray,,
45036__6147__63054.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/45036__6147__63054.jpg,0,,* * * ,gray,,
55036__6147__63055.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/55036__6147__63055.jpg,0,,* * * ,gray,,
79065__3518__56097.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/79065__3518__56097.jpg,0,,* * * ,gray,,
07826__3518__62870.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/07826__3518__62870.jpg,0,,* * * ,gray,,
66826__3518__62866.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/66826__3518__62866.jpg,0,,* * * * ,gray,,
76826__3518__62867.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/76826__3518__62867.jpg,0,,* * * * ,gray,,
86826__3518__62868.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/86826__3518__62868.jpg,0,,* * * ,gray,,
96826__3518__62869.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/96826__3518__62869.jpg,0,,* ,gray,,
17826__3518__62871.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/17826__3518__62871.jpg,-1,,,gray,,
65256__3518__65256.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/65256__3518__65256.jpg,0,,* * * ,gray,,
75256__3518__65257.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/75256__3518__65257.jpg,0,,* * ,gray,,
85256__3518__65258.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/85256__3518__65258.jpg,0,,* * * ,gray,,
11016__3664__61011.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/11016__3664__61011.jpg,0,,* * * ,gray,,
49906__3664__60994.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/49906__3664__60994.jpg,0,,* * ,gray,,
59906__3664__60995.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/59906__3664__60995.jpg,0,Red,* * * ,red,,
69906__3664__60996.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/69906__3664__60996.jpg,0,,* * * ,gray,,
79906__3664__60997.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/79906__3664__60997.jpg,0,,* * * ,gray,,
01575__5976__57510.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/01575__5976__57510.jpg,0,,* * * ,gray,,
11575__5976__57511.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/11575__5976__57511.jpg,0,,* * ,gray,,
72116__3664__61127.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/72116__3664__61127.jpg,0,,* * ,gray,,
80575__5976__57508.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/80575__5976__57508.jpg,0,,* * * ,gray,,
90575__5976__57509.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/90575__5976__57509.jpg,0,,* * ,gray,,
21575__5976__57512.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/21575__5976__57512.jpg,0,,* * * ,gray,,
31575__5976__57513.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/31575__5976__57513.jpg,0,,* * * ,gray,,
41575__5976__57514.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/41575__5976__57514.jpg,0,,* * * ,gray,,
51575__5976__57515.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/51575__5976__57515.jpg,0,,* * * ,gray,,
61575__5976__57516.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/61575__5976__57516.jpg,0,,* * * ,gray,,
24975__5976__57942.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/24975__5976__57942.jpg,0,,* * * * * ,gray,,
71575__5976__57517.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/71575__5976__57517.jpg,0,Red,* * ,red,,
81575__5976__57518.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/81575__5976__57518.jpg,0,,* * * ,gray,,
83445__5842__54438.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/83445__5842__54438.jpg,0,,* * ,gray,,
93445__5842__54439.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/93445__5842__54439.jpg,0,,* * ,gray,,
04445__5842__54440.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/04445__5842__54440.jpg,0,,* * * ,gray,,
14445__5842__54441.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/14445__5842__54441.jpg,0,,* * ,gray,,
24445__5842__54442.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/24445__5842__54442.jpg,0,,* * * ,gray,,
34445__5842__54443.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/34445__5842__54443.jpg,0,Red,* * * ,red,,
79516__251__61597.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/79516__251__61597.jpg,0,,* * * * ,gray,,
00_project_description.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/00_project_description.jpg,0,,* * * * ,gray,,
89516__251__61598.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/89516__251__61598.jpg,0,,* * * * ,gray,,
99516__251__61599.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/99516__251__61599.jpg,0,,* * * * ,gray,,
00616__251__61600.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/00616__251__61600.jpg,0,,* * * * ,gray,,
10616__251__61601.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/10616__251__61601.jpg,0,,* * * * ,gray,,
20616__251__61602.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/20616__251__61602.jpg,0,,* * * * ,gray,,
30616__251__61603.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/30616__251__61603.jpg,0,,* * * * ,gray,,
40616__251__61604.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/40616__251__61604.jpg,0,,* * * * ,gray,,
50616__251__61605.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P1/251/50616__251__61605.jpg,0,,* * * * ,gray,,
60616__251__61606.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/60616__251__61606.jpg,0,,* * * * ,gray,,
00_project_description.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/00_project_description.jpg,0,,* * * * ,gray,,
70616__251__61607.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/70616__251__61607.jpg,0,,* * * * ,gray,,
80616__251__61608.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/80616__251__61608.jpg,0,,* * * * ,gray,,
90616__251__61609.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/90616__251__61609.jpg,0,,* * * * ,gray,,
01616__251__61610.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/01616__251__61610.jpg,0,,* * * * ,gray,,
11616__251__61611.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/11616__251__61611.jpg,0,,* * * * ,gray,,
21616__251__61612.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/21616__251__61612.jpg,0,,* * * * ,gray,,
31616__251__61613.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/31616__251__61613.jpg,0,,* * * * ,gray,,
18716__251__61781.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/18716__251__61781.jpg,0,,* * * ,gray,,
38716__251__61783.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/38716__251__61783.jpg,0,,* * * ,gray,,
41616__251__61614.jpg,251,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/P2/251/41616__251__61614.jpg,0,,* * * * ,gray,,
52816__251__61825.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/52816__251__61825.jpg,0,,* * * ,gray,,
06975__379__57960.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/06975__379__57960.jpg,0,,* * * ,gray,,
11795__379__59711.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/11795__379__59711.jpg,0,,* * * * ,gray,,
85975__379__57958.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/85975__379__57958.jpg,0,,* * * * * ,gray,,
95975__379__57959.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/95975__379__57959.jpg,0,,* * * ,gray,,
41795__379__59714.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/41795__379__59714.jpg,0,,* * * ,gray,,
71795__379__59717.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/71795__379__59717.jpg,0,,* * * ,gray,,
81795__379__59718.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/81795__379__59718.jpg,0,,* * * ,gray,,
91795__379__59719.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/91795__379__59719.jpg,0,,* * * * ,gray,,
33795__379__59733.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/33795__379__59733.jpg,0,,* * * * ,gray,,
43795__379__59734.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/43795__379__59734.jpg,0,,* * * * * ,gray,,
63795__379__59736.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/63795__379__59736.jpg,0,,* * ,gray,,
82795__379__59728.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/82795__379__59728.jpg,0,,* * * ,gray,,
37606__379__60673.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/37606__379__60673.jpg,0,,* * * ,gray,,
50316__379__61305.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/50316__379__61305.jpg,0,,* * * ,gray,,
68606__379__60686.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/68606__379__60686.jpg,0,,* * * * ,gray,,
78606__379__60687.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/78606__379__60687.jpg,0,,* * * ,gray,,
13595__3460__59531.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/13595__3460__59531.jpg,0,,* * * ,gray,,
42316__379__61324.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/42316__379__61324.jpg,0,,* * * ,gray,,
83316__379__61338.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/83316__379__61338.jpg,0,Red,* * * ,red,,
92595__3460__59529.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/92595__3460__59529.jpg,0,,* * * ,gray,,
19316__3460__61391.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/19316__3460__61391.jpg,0,,* * * ,gray,,
25006__3460__60052.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/25006__3460__60052.jpg,0,,* * ,gray,,
72926__3460__62927.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/72926__3460__62927.jpg,0,,* * * ,gray,,
84316__3460__61348.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/84316__3460__61348.jpg,0,,* * * ,gray,,
87865__3158__56878.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/87865__3158__56878.jpg,0,,* * ,gray,,
08865__3158__56880.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/08865__3158__56880.jpg,0,,* * ,gray,,
28865__3158__56882.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/28865__3158__56882.jpg,0,,* * ,gray,,
97865__3158__56879.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/97865__3158__56879.jpg,0,,* * * ,gray,,
38865__3158__56883.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/38865__3158__56883.jpg,0,,* * ,gray,,
48865__3158__56884.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/48865__3158__56884.jpg,0,,* * ,gray,,
58865__3158__56885.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/58865__3158__56885.jpg,0,,* * * ,gray,,
68865__3158__56886.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/68865__3158__56886.jpg,0,,* * ,gray,,
06526__3158__62560.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/06526__3158__62560.jpg,0,,* * ,gray,,
30965__3158__56903.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/30965__3158__56903.jpg,0,,* * * ,gray,,
40965__3158__56904.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/40965__3158__56904.jpg,0,,* * * ,gray,,
95526__3158__62559.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/95526__3158__62559.jpg,0,,* * * ,gray,,
37846__6238__64873.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/37846__6238__64873.jpg,0,,* * ,gray,,
38545__4599__54583.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/38545__4599__54583.jpg,0,,* * * ,gray,,
75336__4599__63357.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/75336__4599__63357.jpg,0,Red,* * * ,red,,
85336__4599__63358.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/85336__4599__63358.jpg,0,Red,* * * ,red,,
95336__4599__63359.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/95336__4599__63359.jpg,0,,* * * ,gray,,
06336__4599__63360.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/06336__4599__63360.jpg,0,,* * * ,gray,,
08706__6086__60780.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/08706__6086__60780.jpg,0,,* * ,gray,,
16336__4599__63361.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/16336__4599__63361.jpg,0,,* * ,gray,,
18706__6086__60781.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/18706__6086__60781.jpg,0,,* * ,gray,,
28706__6086__60782.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/28706__6086__60782.jpg,0,,* * ,gray,,
36335__5752__53363.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/36335__5752__53363.jpg,0,,* * * ,gray,,
46335__5752__53364.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/46335__5752__53364.jpg,0,,* * ,gray,,
56335__5752__53365.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/56335__5752__53365.jpg,0,,* ,gray,,
66335__5752__53366.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/66335__5752__53366.jpg,0,,* * ,gray,,
76335__5752__53367.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/76335__5752__53367.jpg,0,,* ,gray,,
07335__5752__53370.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/07335__5752__53370.jpg,0,,* * ,gray,,
17335__5752__53371.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/17335__5752__53371.jpg,0,,* ,gray,,
27335__5752__53372.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/27335__5752__53372.jpg,0,,* ,gray,,
37335__5752__53373.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/37335__5752__53373.jpg,0,,* ,gray,,
47335__5752__53374.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/47335__5752__53374.jpg,0,,* ,gray,,
86335__5752__53368.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/86335__5752__53368.jpg,-1,,,gray,,
96335__5752__53369.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/96335__5752__53369.jpg,0,,* * ,gray,,
02575__2360__57520.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/02575__2360__57520.jpg,0,,* * ,gray,,
12575__2360__57521.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/12575__2360__57521.jpg,0,,* * ,gray,,
22575__2360__57522.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/22575__2360__57522.jpg,0,,* * ,gray,,
32575__2360__57523.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/32575__2360__57523.jpg,0,,* * ,gray,,
42575__2360__57524.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/42575__2360__57524.jpg,0,,* * ,gray,,
52575__2360__57525.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/52575__2360__57525.jpg,0,,* * * ,gray,,
62575__2360__57526.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/62575__2360__57526.jpg,0,,* * ,gray,,
72575__2360__57527.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/72575__2360__57527.jpg,0,,* * ,gray,,
82575__2360__57528.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/82575__2360__57528.jpg,0,,* * * ,gray,,
91575__2360__57519.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/91575__2360__57519.jpg,0,,* * * ,gray,,
92575__2360__57529.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/92575__2360__57529.jpg,0,,* * * ,gray,,
03575__2360__57530.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/03575__2360__57530.jpg,0,,* * * ,gray,,
13575__2360__57531.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/13575__2360__57531.jpg,0,,* * ,gray,,
23575__2360__57532.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/23575__2360__57532.jpg,0,,* * ,gray,,
33575__2360__57533.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/33575__2360__57533.jpg,0,,* * ,gray,,
43575__2360__57534.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/43575__2360__57534.jpg,0,,* * ,gray,,
53575__2360__57535.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/53575__2360__57535.jpg,0,,* * * ,gray,,
74765__3036__56747.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/74765__3036__56747.jpg,0,,* * * ,gray,,
05765__3036__56750.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/05765__3036__56750.jpg,0,,* * ,gray,,
15765__3036__56751.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/15765__3036__56751.jpg,0,,* * * ,gray,,
84765__3036__56748.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/84765__3036__56748.jpg,0,,* * * ,gray,,
94765__3036__56749.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/94765__3036__56749.jpg,0,,* * * ,gray,,
25765__3036__56752.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/25765__3036__56752.jpg,0,,* * ,gray,,
35765__3036__56753.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/35765__3036__56753.jpg,0,,* * * ,gray,,
55765__3036__56755.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/55765__3036__56755.jpg,0,,* * * * ,gray,,
65765__3036__56756.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/65765__3036__56756.jpg,0,,* * ,gray,,
67765__2359__56776.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/67765__2359__56776.jpg,0,,* * * ,gray,,
75765__3036__56757.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/75765__3036__56757.jpg,0,,* * * ,gray,,
85765__3036__56758.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/85765__3036__56758.jpg,0,,* * * ,gray,,
95765__3036__56759.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/95765__3036__56759.jpg,0,,* * * ,gray,,
08765__2359__56780.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/08765__2359__56780.jpg,0,,* * * ,gray,,
18765__2359__56781.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/18765__2359__56781.jpg,0,,* * * ,gray,,
77765__2359__56777.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/77765__2359__56777.jpg,0,,* * * ,gray,,
87765__2359__56778.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/87765__2359__56778.jpg,0,,* * * ,gray,,
28765__2359__56782.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/28765__2359__56782.jpg,0,,* * * ,gray,,
38765__2359__56783.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/38765__2359__56783.jpg,0,,* * ,gray,,
48765__2359__56784.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/48765__2359__56784.jpg,0,,* * * ,gray,,
68765__2359__56786.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/68765__2359__56786.jpg,0,,* * * * ,gray,,
78765__2359__56787.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/78765__2359__56787.jpg,0,,* * * * * ,gray,,
88765__2359__56788.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/88765__2359__56788.jpg,0,,* * * * ,gray,,
98765__2359__56789.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/98765__2359__56789.jpg,0,,* * * ,gray,,
09765__2359__56790.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/09765__2359__56790.jpg,0,,* * * ,gray,,
10865__2359__56801.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/10865__2359__56801.jpg,0,,* * * ,gray,,
88965__2359__56988.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/88965__2359__56988.jpg,0,,* * * ,gray,,
05816__2359__61850.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/05816__2359__61850.jpg,0,,* * * ,gray,,
38016__2359__61083.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/38016__2359__61083.jpg,0,,* * * * ,gray,,
82116__6104__61128.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/82116__6104__61128.jpg,0,,* * * ,gray,,
98965__2359__56989.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/98965__2359__56989.jpg,0,,* * * * ,gray,,
03116__6104__61130.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/03116__6104__61130.jpg,0,,* * * ,gray,,
13116__6104__61131.jpg,GS,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/GS/13116__6104__61131.jpg,0,,* * * ,gray,,
23116__6104__61132.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/23116__6104__61132.jpg,0,,* * * ,gray,,
33116__6104__61133.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/33116__6104__61133.jpg,0,,* * * ,gray,,
92116__6104__61129.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/92116__6104__61129.jpg,0,,* * * ,gray,,
27495__6040__59472.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/27495__6040__59472.jpg,0,Red,* * * ,red,,
37495__6040__59473.jpg,IL,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/IL/37495__6040__59473.jpg,0,,* * * * ,gray,,
47495__6040__59474.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/47495__6040__59474.jpg,0,,* * * * ,gray,,
57495__6040__59475.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/57495__6040__59475.jpg,0,,* * * ,gray,,
67495__6040__59476.jpg,AD,/Users/timparkin/nlpa-2025/NLPA_Round_One_Images/AD/67495__6040__59476.jpg,0,,* * * ,gray,,
